Initializing SD card...card initialized.
03/14/2018 ,08:19:05 ,45.01531600,6.12802650,1686.800,11012002000,1704.848,17.200,3.861
03/14/2018 ,08:19:06 ,45.01531600,6.12802600,1686.900,11012002020,1704.158,17.200,3.861
03/14/2018 ,08:19:08 ,45.01532000,6.12802360,1686.700,11012002000,1705.046,17.200,3.874
03/14/2018 ,08:19:09 ,45.01532400,6.12802270,1686.700,11012001221,1705.144,17.100,3.867
03/14/2018 ,08:19:10 ,45.01532400,6.12802220,1685.700,11012001222,1705.339,17.200,3.880
03/14/2018 ,08:19:11 ,45.01532400,6.12802170,1685.400,11012001221,1705.635,17.100,3.867
03/14/2018 ,08:19:12 ,45.01532700,6.12802080,1685.100,11012001222,1705.437,17.100,3.867
03/14/2018 ,08:19:13 ,45.01532400,6.12802080,1685.200,11012002010,1705.437,17.100,3.861
03/14/2018 ,08:19:14 ,45.01532400,6.12802120,1685.300,11012001221,1705.242,17.100,3.880
03/14/2018 ,08:19:15 ,45.01532400,6.12802030,1685.200,11012002002,1704.848,17.100,3.867
03/14/2018 ,08:19:16 ,45.01532400,6.12801980,1685.100,11012002002,1705.046,17.100,3.867
03/14/2018 ,08:19:17 ,45.01532400,6.12801890,1685.000,11012002010,1704.946,17.100,3.867
03/14/2018 ,08:19:19 ,45.01532700,6.12801460,1685.000,11012002021,1704.946,17.100,3.867
03/14/2018 ,08:19:20 ,45.01532700,6.12801220,1684.000,11012002022,1704.848,17.000,3.854
03/14/2018 ,08:19:21 ,45.01533900,6.12800690,1682.900,11012002002,1705.144,17.000,3.867
03/14/2018 ,08:19:22 ,45.01534700,6.12800220,1682.100,11012002012,1704.750,17.000,3.867
03/14/2018 ,08:19:23 ,45.01534300,6.12800310,1682.500,11012002011,1705.242,17.000,3.861
03/14/2018 ,08:19:24 ,45.01534300,6.12800310,1682.400,11012002121,1704.454,17.000,3.880
03/14/2018 ,08:19:25 ,45.01534300,6.12800360,1682.600,11012002002,1704.259,17.000,3.861
03/14/2018 ,08:19:26 ,45.01534300,6.12800410,1682.900,11012002102,1704.650,17.000,3.867
03/14/2018 ,08:19:27 ,45.01533900,6.12800410,1683.300,11012002011,1704.750,17.000,3.867
03/14/2018 ,08:19:29 ,45.01533900,6.12800260,1683.300,11012001220,1704.946,16.900,3.861
03/14/2018 ,08:19:30 ,45.01533900,6.12800220,1683.500,11012002001,1704.848,16.900,3.867
03/14/2018 ,08:19:31 ,45.01533900,6.12800070,1683.200,11012002020,1704.356,16.900,3.867
03/14/2018 ,08:19:32 ,45.01533900,6.12799930,1682.500,11012002002,1704.946,16.900,3.861
03/14/2018 ,08:19:33 ,45.01534300,6.12799840,1681.600,11012002000,1705.242,16.900,3.867
03/14/2018 ,08:19:34 ,45.01534300,6.12799740,1680.800,11012001222,1704.750,16.900,3.867
03/14/2018 ,08:19:35 ,45.01534700,6.12799600,1680.000,11012002012,1704.946,16.900,3.854
03/14/2018 ,08:19:36 ,45.01535000,6.12799500,1679.200,11012001222,1704.848,16.900,3.854
03/14/2018 ,08:19:37 ,45.01535400,6.12799450,1678.600,11012002001,1704.259,16.900,3.867
03/14/2018 ,08:19:39 ,45.01535800,6.12799220,1678.600,11012002000,1704.750,16.800,3.867
03/14/2018 ,08:19:40 ,45.01535800,6.12799170,1677.100,11012002012,1705.046,16.800,3.867
03/14/2018 ,08:19:41 ,45.01535800,6.12799170,1677.000,11012001212,1705.931,16.800,3.854
03/14/2018 ,08:19:42 ,45.01535800,6.12799220,1677.200,11012002002,1705.144,16.800,3.861
03/14/2018 ,08:19:43 ,45.01535400,6.12799260,1677.500,11012001212,1705.242,16.800,3.880
03/14/2018 ,08:19:44 ,45.01535400,6.12799260,1677.800,11012002000,1704.946,16.800,3.867
03/14/2018 ,08:19:45 ,45.01535400,6.12799360,1678.200,11012002020,1704.848,16.800,3.867
