03/15/2018 ,10:35:14 ,45.01514400,6.13035350,1724.400,11002211202,1866.500,9.200,3.719
03/15/2018 ,10:35:15 ,45.01514400,6.13035390,1724.300,11002211211,1866.700,9.200,3.719
03/15/2018 ,10:35:16 ,45.01514800,6.13035680,1723.900,11002211221,1866.600,9.200,3.719
03/15/2018 ,10:35:17 ,45.01514800,6.13035820,1723.700,11002211210,1866.399,9.200,3.719
03/15/2018 ,10:35:18 ,45.01514800,6.13035730,1723.300,11002212001,1865.699,9.200,3.719
03/15/2018 ,10:35:19 ,45.01514800,6.13035630,1723.200,11002212000,1866.500,9.200,3.719
03/15/2018 ,10:35:20 ,45.01514800,6.13035680,1723.200,11002212001,1865.200,9.200,3.719
03/15/2018 ,10:35:22 ,45.01515200,6.13035300,1723.500,11002211002,1867.099,9.200,3.719
03/15/2018 ,10:35:23 ,45.01515200,6.13035150,1723.400,11002212001,1866.500,9.200,3.719
03/15/2018 ,10:35:24 ,45.01515200,6.13035200,1723.400,11002212021,1865.498,9.200,3.719
03/15/2018 ,10:35:25 ,45.01515200,6.13035200,1723.400,11002211222,1866.299,9.200,3.719
03/15/2018 ,10:35:26 ,45.01515200,6.13035200,1723.400,11002211222,1865.099,9.200,3.719
03/15/2018 ,10:35:27 ,45.01514800,6.13035390,1723.400,11002211210,1865.599,9.200,3.719
03/15/2018 ,10:35:28 ,45.01514800,6.13035540,1723.300,11002211202,1866.198,9.200,3.719
03/15/2018 ,10:35:29 ,45.01514400,6.13035440,1723.200,11002212011,1864.999,9.100,3.719
03/15/2018 ,10:35:31 ,45.01514800,6.13035060,1723.200,11002212111,1865.498,9.100,3.719
03/15/2018 ,10:35:32 ,45.01514400,6.13035200,1723.100,11002211212,1865.099,9.100,3.719
03/15/2018 ,10:35:33 ,45.01514400,6.13035150,1722.900,11002212000,1865.099,9.100,3.719
03/15/2018 ,10:35:34 ,45.01514400,6.13034870,1723.300,11002211212,1865.900,9.100,3.712
03/15/2018 ,10:35:35 ,45.01514100,6.13034870,1723.300,11002211222,1865.900,9.100,3.719
03/15/2018 ,10:35:36 ,45.01514100,6.13034870,1723.000,11002212001,1865.099,9.100,3.719
03/15/2018 ,10:35:37 ,45.01514100,6.13034770,1723.100,11002212002,1865.599,9.100,3.719
03/15/2018 ,10:35:38 ,45.01514100,6.13034580,1723.300,11002211221,1865.599,9.100,3.719
03/15/2018 ,10:35:40 ,45.01514100,6.13034390,1723.300,11002212010,1865.498,9.100,3.719
03/15/2018 ,10:35:41 ,45.01514100,6.13034300,1723.400,11002212012,1865.099,9.100,3.719
03/15/2018 ,10:35:42 ,45.01513700,6.13034340,1723.400,11002212000,1865.200,9.100,3.719
03/15/2018 ,10:35:43 ,45.01513700,6.13034300,1723.200,11002211222,1865.599,9.100,3.719
03/15/2018 ,10:35:44 ,45.01513700,6.13034340,1723.100,11002211220,1865.900,9.100,3.719
03/15/2018 ,10:35:45 ,45.01513700,6.13034390,1722.800,11002211222,1865.498,9.100,3.719
03/15/2018 ,10:35:46 ,45.01513700,6.13034440,1722.600,11002211102,1866.299,9.100,3.719
03/15/2018 ,10:35:47 ,45.01513700,6.13034440,1722.400,11002212001,1865.300,9.100,3.712
03/15/2018 ,10:35:48 ,45.01513700,6.13034530,1722.600,11002212021,1865.401,9.100,3.719
03/15/2018 ,10:35:50 ,45.01513700,6.13034630,1722.600,11002211222,1865.599,9.100,3.719
03/15/2018 ,10:35:51 ,45.01513700,6.13034680,1722.200,11002211220,1865.699,9.100,3.719
03/15/2018 ,10:35:52 ,45.01514100,6.13034820,1722.100,11002212002,1865.401,9.100,3.719
03/15/2018 ,10:35:53 ,45.01514100,6.13035010,1722.200,11002211222,1865.200,9.100,3.719
03/15/2018 ,10:35:54 ,45.01514100,6.13035060,1722.100,11002212002,1865.300,9.100,3.719
03/15/2018 ,10:35:55 ,45.01514400,6.13034680,1721.800,11002212111,1864.299,9.100,3.719
03/15/2018 ,10:35:56 ,45.01514400,6.13034300,1721.800,11002211211,1865.900,9.100,3.719
03/15/2018 ,10:35:57 ,45.01514800,6.13033580,1721.700,11002212011,1865.200,9.100,3.719
03/15/2018 ,10:35:58 ,45.01514400,6.13032480,1721.600,11002212002,1865.401,9.100,3.719
03/15/2018 ,10:36:00 ,45.01511800,6.13029480,1721.600,11002212100,1865.401,9.100,3.712
03/15/2018 ,10:36:01 ,45.01510200,6.13027520,1721.200,11002212102,1865.200,9.100,3.719
03/15/2018 ,10:36:02 ,45.01508300,6.13024040,1720.400,11002220012,1862.700,9.100,3.719
03/15/2018 ,10:36:03 ,45.01508300,6.13019610,1719.700,11002212221,1863.900,9.100,3.719
03/15/2018 ,10:36:04 ,45.01510200,6.13016270,1719.400,11002212202,1863.099,9.100,3.719
03/15/2018 ,10:36:05 ,45.01512500,6.13013550,1718.800,11002212221,1861.001,9.100,3.719
03/15/2018 ,10:36:06 ,45.01513700,6.13009210,1717.600,11002222012,1859.402,9.100,3.719
03/15/2018 ,10:36:07 ,45.01512500,6.13005070,1716.800,11002221101,1859.704,9.100,3.712
03/15/2018 ,10:36:08 ,45.01510600,6.13000870,1716.400,11002221100,1859.603,9.100,3.719
03/15/2018 ,10:36:10 ,45.01505700,6.12992620,1716.400,11002221210,1857.904,9.100,3.719
03/15/2018 ,10:36:11 ,45.01503400,6.12988040,1715.500,11002222002,1857.706,9.100,3.719
03/15/2018 ,10:36:12 ,45.01500700,6.12984470,1715.000,11002221202,1857.904,9.100,3.719
03/15/2018 ,10:36:13 ,45.01498800,6.12980600,1715.400,11002222020,1857.207,9.100,3.719
03/15/2018 ,10:36:14 ,45.01498000,6.12976030,1715.200,11002222200,1855.008,9.100,3.719
03/15/2018 ,10:36:15 ,45.01497700,6.12972880,1715.100,11002222202,1855.508,9.100,3.719
03/15/2018 ,10:36:16 ,45.01496900,6.12970780,1715.200,11002222210,1854.808,9.100,3.719
03/15/2018 ,10:36:17 ,45.01496100,6.12968680,1715.100,11010000012,1854.010,9.100,3.712
03/15/2018 ,10:36:18 ,45.01494600,6.12966490,1715.000,11010000100,1854.110,9.100,3.719
03/15/2018 ,10:36:20 ,45.01490800,6.12961240,1715.000,11010000012,1855.008,9.100,3.719
03/15/2018 ,10:36:21 ,45.01488900,6.12958380,1714.400,11010000101,1853.510,9.100,3.719
03/15/2018 ,10:36:22 ,45.01487000,6.12955620,1713.800,11010000102,1853.212,9.100,3.719
03/15/2018 ,10:36:23 ,45.01484700,6.12952570,1713.200,11010000120,1853.111,9.100,3.712
03/15/2018 ,10:36:24 ,45.01482400,6.12949470,1712.800,11010000201,1853.212,9.100,3.719
03/15/2018 ,10:36:25 ,45.01480100,6.12946840,1712.200,11010001101,1851.013,9.100,3.719
03/15/2018 ,10:36:26 ,45.01478200,6.12944360,1711.900,11010001021,1852.012,9.100,3.719
03/15/2018 ,10:36:27 ,45.01476300,6.12941740,1711.400,11010000222,1851.415,9.100,3.712
03/15/2018 ,10:36:28 ,45.01474800,6.12938170,1710.900,11010001120,1851.013,9.100,3.719
03/15/2018 ,10:36:30 ,45.01474800,6.12928820,1710.900,11010001221,1850.017,9.100,3.719
03/15/2018 ,10:36:31 ,45.01477100,6.12926100,1708.200,11010002001,1850.516,9.100,3.719
03/15/2018 ,10:36:32 ,45.01480100,6.12922950,1707.500,11010002011,1848.820,9.100,3.719
03/15/2018 ,10:36:33 ,45.01483500,6.12918470,1706.400,11010002211,1845.924,9.100,3.725
03/15/2018 ,10:36:34 ,45.01487400,6.12915180,1705.800,11010002221,1847.023,9.100,3.719
03/15/2018 ,10:36:35 ,45.01490800,6.12913470,1705.700,11010010012,1846.025,9.100,3.719
03/15/2018 ,10:36:36 ,45.01493800,6.12911130,1706.600,11010010210,1845.026,9.100,3.719
03/15/2018 ,10:36:38 ,45.01498400,6.12903260,1705.500,11010011101,1843.232,9.100,3.719
03/15/2018 ,10:36:39 ,45.01498000,6.12900830,1704.700,11010011002,1843.929,9.100,3.719
03/15/2018 ,10:36:40 ,45.01496900,6.12899110,1704.300,11010011020,1843.232,9.100,3.719
03/15/2018 ,10:36:41 ,45.01495400,6.12897010,1703.800,11010011120,1842.933,9.100,3.719
03/15/2018 ,10:36:42 ,45.01493800,6.12894490,1703.400,11010011212,1842.233,9.100,3.719
03/15/2018 ,10:36:43 ,45.01491900,6.12891770,1702.700,11010011120,1842.135,9.100,3.719
03/15/2018 ,10:36:44 ,45.01489600,6.12889190,1702.300,11010011201,1841.834,9.100,3.719
03/15/2018 ,10:36:45 ,45.01487700,6.12886520,1701.600,11010011220,1840.938,9.100,3.719
03/15/2018 ,10:36:46 ,45.01486600,6.12882570,1700.600,11010012111,1840.241,9.100,3.719
03/15/2018 ,10:36:48 ,45.01489300,6.12876650,1699.900,11010012122,1840.637,9.100,3.719
03/15/2018 ,10:36:49 ,45.01491500,6.12874940,1698.600,11010012122,1839.842,9.100,3.719
03/15/2018 ,10:36:50 ,45.01493800,6.12872270,1696.600,11010020000,1838.743,9.100,3.725
03/15/2018 ,10:36:51 ,45.01495000,6.12867690,1695.800,11010020112,1837.646,9.100,3.719
03/15/2018 ,10:36:52 ,45.01494600,6.12864070,1695.300,11010020101,1837.448,9.100,3.719
03/15/2018 ,10:36:53 ,45.01493100,6.12861110,1694.800,11010020220,1836.851,9.100,3.719
03/15/2018 ,10:36:54 ,45.01491500,6.12858720,1694.000,11010021002,1836.351,9.100,3.719
03/15/2018 ,10:36:55 ,45.01489600,6.12857150,1693.700,11010020212,1836.351,9.100,3.719
03/15/2018 ,10:36:56 ,45.01487700,6.12855050,1693.700,11010020221,1836.351,9.100,3.719
03/15/2018 ,10:36:58 ,45.01487700,6.12847570,1692.900,11010020211,1835.654,9.100,3.719
03/15/2018 ,10:36:59 ,45.01488500,6.12845130,1692.000,11010021110,1834.755,9.100,3.719
03/15/2018 ,10:37:00 ,45.01490400,6.12843750,1691.600,11010021020,1834.956,9.100,3.719
03/15/2018 ,10:37:01 ,45.01492300,6.12843040,1691.400,11010021021,1834.856,9.100,3.719
03/15/2018 ,10:37:02 ,45.01495000,6.12841610,1690.500,11010021021,1835.057,9.100,3.719
03/15/2018 ,10:37:03 ,45.01497700,6.12839790,1690.200,11010021110,1834.359,9.100,3.719
03/15/2018 ,10:37:04 ,45.01499200,6.12837650,1690.100,11010021112,1834.755,9.100,3.719
03/15/2018 ,10:37:05 ,45.01499900,6.12833690,1689.700,11010022021,1832.565,9.100,3.719
03/15/2018 ,10:37:06 ,45.01499600,6.12830640,1689.500,11010022012,1832.364,9.100,3.719
03/15/2018 ,10:37:08 ,45.01497700,6.12824540,1689.500,11010022010,1832.266,9.100,3.719
03/15/2018 ,10:37:09 ,45.01498400,6.12820390,1688.400,11010022012,1832.464,9.100,3.719
03/15/2018 ,10:37:10 ,45.01499900,6.12816860,1687.800,11010022122,1831.965,9.100,3.719
03/15/2018 ,10:37:11 ,45.01502600,6.12814140,1687.300,11010022200,1830.969,9.100,3.719
03/15/2018 ,10:37:12 ,45.01505700,6.12811850,1686.800,11010022201,1831.170,9.100,3.719
03/15/2018 ,10:37:13 ,45.01508700,6.12809900,1686.500,11010022222,1830.771,9.100,3.719
03/15/2018 ,10:37:14 ,45.01511800,6.12807610,1686.500,11010100021,1830.073,9.100,3.719
03/15/2018 ,10:37:15 ,45.01515200,6.12805220,1685.700,11010100110,1829.177,9.100,3.712
03/15/2018 ,10:37:16 ,45.01519000,6.12803030,1685.100,11010100212,1828.181,9.100,3.712
03/15/2018 ,10:37:18 ,45.01524000,6.12801980,1685.100,11010100220,1827.383,9.100,3.712
03/15/2018 ,10:37:19 ,45.01524700,6.12801500,1685.300,11010100112,1828.282,9.100,3.719
03/15/2018 ,10:37:20 ,45.01525500,6.12799790,1684.600,11010100221,1828.181,9.100,3.719
03/15/2018 ,10:37:21 ,45.01527000,6.12798170,1684.000,11010101020,1827.584,9.100,3.719
